1772	-0.00442035	0.0709374	0.765181	-0.00434391	0.0701644	0.725721	0.016168	0.0941542
1773	-0.00434026	0.0714094	0.765181	-0.00426286	0.0706348	0.725718	0.0158708	0.0946173
1774	-0.00426163	0.0718835	0.765181	-0.00418331	0.0711076	0.725714	0.0155792	0.0950175
1775	-0.00418445	0.0723594	0.765181	-0.00410522	0.0715824	0.725711	0.015293	0.0953561
1776	-0.00410869	0.072837	0.765181	-0.00402857	0.072059	0.725708	0.0150121	0.095637
1777	-0.00403432	0.0733157	0.765181	-0.00395333	0.072537	0.725704	0.0147365	0.0958597
1778	-0.00396132	0.0737954	0.765181	-0.00387948	0.0730162	0.725701	0.014466	0.0960194
1779	-0.00388966	0.0742758	0.765181	-0.00380698	0.0734962	0.725698	0.0142005	0.0961076
1780	-0.00381931	0.0747564	0.765181	-0.00373582	0.0739767	0.725695	0.01394	0.0961129
1781	-0.00375025	0.0752368	0.765181	-0.00366596	0.0744573	0.725692	0.0136844	0.0960268
1782	-0.00368246	0.0757165	0.765181	-0.00359739	0.0749375	0.725689	0.0134335	0.0958455
1783	-0.00361591	0.0761951	0.765181	-0.00353008	0.0754169	0.725686	0.0131872	0.0955874
1784	-0.00355058	0.0766723	0.765181	-0.00346401	0.0758951	0.725683	0.0129456	0.0952823
1785	-0.00348644	0.0771479	0.765181	-0.00339916	0.0763717	0.72568	0.0127084	0.0949468
1786	-0.00342348	0.0776217	0.765181	-0.00333549	0.0768466	0.725677	0.0124756	0.0945902
1787	-0.00336168	0.0780937	0.765181	-0.00327299	0.0773198	0.725675	0.0122472	0.0942178
1788	-0.00330101	0.0785639	0.765181	-0.00321163	0.0777912	0.725672	0.012023	0.0938326
1789	-0.00324144	0.0790321	0.765181	-0.0031514	0.0782606	0.725669	0.011803	0.0934365
1790	-0.00318297	0.0794982	0.765181	-0.00309227	0.078728	0.725667	0.011587	0.0930305
1791	-0.00312556	0.0799623	0.765181	-0.00303422	0.0791934	0.725664	0.0113751	0.0926154
1792	-0.00306921	0.0804244	0.765181	-0.00297723	0.0796568	0.725661	0.0111671	0.0921918
1793	-0.00301389	0.0808843	0.765181	-0.00292129	0.080118	0.725659	0.010963	0.0917601
1794	-0.00295957	0.081342	0.765181	-0.00286637	0.0805771	0.725656	0.0107626	0.0913207
1795	-0.00290626	0.0817974	0.765181	-0.00281245	0.081034	0.725654	0.010566	0.0908739
1796	-0.00285391	0.0822507	0.765181	-0.00275952	0.0814887	0.725652	0.010373	0.09042
1797	-0.00280252	0.0827016	0.765181	-0.00270756	0.0819411	0.725649	0.0101836	0.0899592
1798	-0.00275207	0.0831503	0.765181	-0.00265654	0.0823912	0.725647	0.00999765	0.0894919
1799	-0.00270254	0.0835965	0.765181	-0.00260646	0.0828389	0.725645	0.00981519	0.0890184
1800	-0.00265391	0.0840404	0.765181	-0.00255729	0.0832843	0.725642	0.0096361	0.0885388
1801	-0.00260617	0.0844819	0.765181	-0.00250902	0.0837274	0.72564	0.00946033	0.0880535
1802	-0.0025593	0.084921	0.765181	-0.00246163	0.0841679	0.725638	0.00928781	0.0875626
1803	-0.00251329	0.0853575	0.765181	-0.0024151	0.0846061	0.725636	0.00911848	0.0870664
1804	-0.00246811	0.0857916	0.765181	-0.00236942	0.0850418	0.725634	0.00895229	0.0865652
1805	-0.00242376	0.0862232	0.765181	-0.00232458	0.0854749	0.725632	0.00878916	0.0860592
1806	-0.00238021	0.0866522	0.765181	-0.00228055	0.0859055	0.72563	0.00862906	0.0855486
1807	-0.00233746	0.0870787	0.765181	-0.00223732	0.0863336	0.725628	0.00847191	0.0850337
1808	-0.00229549	0.0875025	0.765181	-0.00219489	0.0867591	0.725626	0.00831766	0.0845145
1809	-0.00225428	0.0879238	0.765181	-0.00215322	0.0871821	0.725624	0.00816627	0.0839914
1810	-0.00221382	0.0883424	0.765181	-0.00211231	0.0876024	0.725622	0.00801767	0.0834646
1811	-0.0021741	0.0887584	0.765181	-0.00207215	0.08802	0.72562	0.00787181	0.0829343
1812	-0.0021351	0.0891718	0.765181	-0.00203272	0.0884351	0.725618	0.00772865	0.0824006
1813	-0.00209681	0.0895824	0.765181	-0.001994	0.0888474	0.725616	0.00758812	0.0818637
1814	-0.00205922	0.0899904	0.765181	-0.00195599	0.0892571	0.725615	0.00745019	0.0813239
1815	-0.0020223	0.0903957	0.765181	-0.00191867	0.0896641	0.725613	0.0073148	0.0807814
1816	-0.00198606	0.0907982	0.765181	-0.00188203	0.0900683	0.725611	0.00718191	0.0802362
1817	-0.00195048	0.091198	0.765181	-0.00184605	0.0904699	0.725609	0.00705146	0.0796887
1818	-0.00191554	0.0915951	0.765181	-0.00181073	0.0908687	0.725608	0.00692342	0.0791388
1819	-0.00188124	0.0919894	0.765181	-0.00177605	0.0912648	0.725606	0.00679774	0.078587
1820	-0.00184756	0.092381	0.765181	-0.001742	0.0916581	0.725605	0.00667437	0.0780332
1821	-0.0018145	0.0927697	0.765181	-0.00170857	0.0920486	0.725603	0.00655327	0.0774776
1822	-0.00178203	0.0931557	0.765181	-0.00167574	0.0924364	0.725601	0.0064344	0.0769205
1823	-0.00175015	0.0935389	0.765181	-0.00164351	0.0928213	0.7256	0.00631772	0.0763619
1824	-0.00171885	0.0939194	0.765181	-0.00161186	0.0932035	0.725598	0.00620319	0.0758021
1825	-0.00168811	0.094297	0.765181	-0.00158079	0.0935829	0.725597	0.00609076	0.0752411
1826	-0.00165794	0.0946718	0.765181	-0.00155028	0.0939595	0.725595	0.0059804	0.0746791
1827	-0.0016283	0.0950438	0.765181	-0.00152032	0.0943333	0.725594	0.00587206	0.0741162
1828	-0.00159921	0.0954129	0.765181	-0.0014909	0.0947042	0.725593	0.00576572	0.0735526
1829	-0.00157064	0.0957793	0.765181	-0.00146202	0.0950724	0.725591	0.00566133	0.0729885
1830	-0.00154259	0.0961428	0.765181	-0.00143366	0.0954377	0.72559	0.00555885	0.0724238
1831	-0.00151505	0.0965035	0.765181	-0.00140582	0.0958002	0.725588	0.00545826	0.0718589
1832	-0.00148801	0.0968614	0.765181	-0.00137848	0.0961599	0.725587	0.00535952	0.0712937
1833	-0.00146145	0.0972165	0.765181	-0.00135163	0.0965167	0.725586	0.00526258	0.0707284
1834	-0.00143538	0.0975687	0.765181	-0.00132527	0.0968707	0.725584	0.00516743	0.0701632
1835	-0.00140978	0.0979181	0.765181	-0.00129938	0.0972219	0.725583	0.00507401	0.0695981
1836	-0.00138464	0.0982647	0.765181	-0.00127396	0.0975703	0.725582	0.00498232	0.0690332
1837	-0.00135995	0.0986084	0.765181	-0.001249	0.0979158	0.725581	0.0048923	0.0684687
1838	-0.00133571	0.0989494	0.765181	-0.0012245	0.0982586	0.725579	0.00480393	0.0679047
1839	-0.00131191	0.0992875	0.765181	-0.00120043	0.0985985	0.725578	0.00471718	0.0673413
1840	-0.00128854	0.0996228	0.765181	-0.0011768	0.0989356	0.725577	0.00463202	0.0667785
1841	-0.00126559	0.0999553	0.765181	-0.0011536	0.0992698	0.725576	0.00454842	0.0662165
1842	-0.00124305	0.100285	0.765181	-0.00113081	0.0996013	0.725575	0.00446634	0.0656553
1843	-0.00122092	0.100612	0.765181	-0.00110844	0.0999299	0.725574	0.00438577	0.0650951
1844	-0.00119919	0.100936	0.765181	-0.00108646	0.100256	0.725573	0.00430668	0.0645359
1845	-0.00117785	0.101257	0.765181	-0.00106489	0.100579	0.725571	0.00422903	0.0639778
1846	-0.0011569	0.101576	0.765181	-0.0010437	0.100899	0.72557	0.0041528	0.063421
1847	-0.00113632	0.101891	0.765181	-0.0010229	0.101217	0.725569	0.00407796	0.0628655
1848	-0.00111612	0.102204	0.765181	-0.00100247	0.101531	0.725568	0.00400449	0.0623113
1849	-0.00109627	0.102514	0.765181	-0.000982408	0.101843	0.725567	0.00393236	0.0617586
1850	-0.00107679	0.102822	0.765181	-0.000962708	0.102152	0.725566	0.00386155	0.0612074
1851	-0.00105766	0.103127	0.765181	-0.000943362	0.102459	0.725565	0.00379204	0.0606578
1852	-0.00103887	0.103428	0.765181	-0.000924364	0.102762	0.725564	0.00372379	0.0601099
1853	-0.00102042	0.103728	0.765181	-0.000905709	0.103063	0.725563	0.00365679	0.0595637
1854	-0.0010023	0.104024	0.765181	-0.000887388	0.103362	0.725562	0.00359101	0.0590194
1855	-0.000984504	0.104318	0.765181	-0.000869397	0.103657	0.725561	0.00352643	0.0584768
1856	-0.000967031	0.104609	0.765181	-0.00085173	0.10395	0.725561	0.00346302	0.0579363
1857	-0.000949872	0.104897	0.765181	-0.00083438	0.10424	0.72556	0.00340078	0.0573977
1858	-0.000933022	0.105183	0.765181	-0.000817341	0.104527	0.725559	0.00333966	0.0568612
1859	-0.000916474	0.105466	0.765181	-0.000800609	0.104812	0.725558	0.00327966	0.0563268
1860	-0.000900223	0.105746	0.765181	-0.000784177	0.105094	0.725557	0.00322076	0.0557945
1861	-0.000884264	0.106024	0.765181	-0.000768041	0.105373	0.725556	0.00316292	0.0552645
1862	-0.000868592	0.106299	0.765181	-0.000752193	0.10565	0.725555	0.00310614	0.0547367
1863	-0.000853201	0.106571	0.765181	-0.000736631	0.105924	0.725554	0.00305039	0.0542113
1864	-0.000838087	0.106841	0.765181	-0.000721347	0.106195	0.725554	0.00299566	0.0536882
1865	-0.000823243	0.107108	0.765181	-0.000706337	0.106464	0.725553	0.00294192	0.0531675
1866	-0.000808666	0.107373	0.765181	-0.000691597	0.10673	0.725552	0.00288916	0.0526493
1867	-0.00079435	0.107635	0.765181	-0.00067712	0.106994	0.725551	0.00283736	0.0521336
1868	-0.00078029	0.107894	0.765181	-0.000662903	0.107255	0.725551	0.0027865	0.0516204
1869	-0.000766483	0.108151	0.765181	-0.000648941	0.107513	0.72555	0.00273656	0.0511098
1870	-0.000752923	0.108405	0.765181	-0.000635229	0.107769	0.725549	0.00268754	0.0506018
1871	-0.000739606	0.108657	0.765181	-0.000621762	0.108023	0.725548	0.0026394	0.0500965
1872	-0.000726528	0.108906	0.765181	-0.000608537	0.108273	0.725548	0.00259213	0.0495938
1873	-0.000713684	0.109153	0.765181	-0.000595548	0.108522	0.725547	0.00254573	0.0490939
1874	-0.000701069	0.109397	0.765181	-0.000582791	0.108768	0.725546	0.00250016	0.0485967
1875	-0.000688681	0.109639	0.765181	-0.000570263	0.109011	0.725546	0.00245543	0.0481023
1876	-0.000676514	0.109878	0.765181	-0.000557959	0.109252	0.725545	0.0024115	0.0476108
1877	-0.000664564	0.110115	0.765181	-0.000545874	0.10949	0.725544	0.00236837	0.047122
1878	-0.000652829	0.110349	0.765181	-0.000534006	0.109726	0.725544	0.00232602	0.0466362
1879	-0.000641303	0.110581	0.765181	-0.00052235	0.10996	0.725543	0.00228444	0.0461532
1880	-0.000629983	0.110811	0.765181	-0.000510902	0.110191	0.725542	0.00224361	0.0456732
1881	-0.000618865	0.111038	0.765181	-0.000499658	0.110419	0.725542	0.00220352	0.0451961
1882	-0.000607947	0.111263	0.765181	-0.000488615	0.110646	0.725541	0.00216416	0.0447219
1883	-0.000597223	0.111485	0.765181	-0.00047777	0.11087	0.72554	0.00212551	0.0442508
1884	-0.00058669	0.111705	0.765181	-0.000467117	0.111091	0.72554	0.00208756	0.0437826
1885	-0.000576346	0.111923	0.765181	-0.000456655	0.11131	0.725539	0.0020503	0.0433175
1886	-0.000566186	0.112138	0.765181	-0.00044638	0.111527	0.725539	0.00201371	0.0428554
1887	-0.000556208	0.112352	0.765181	-0.000436288	0.111742	0.725538	0.00197778	0.0423964
1888	-0.000546407	0.112562	0.765181	-0.000426375	0.111954	0.725538	0.00194251	0.0419404
1889	-0.000536781	0.112771	0.765181	-0.000416639	0.112164	0.725537	0.00190787	0.0414876
1890	-0.000527327	0.112977	0.765181	-0.000407077	0.112372	0.725536	0.00187385	0.0410378
1891	-0.000518042	0.113181	0.765181	-0.000397685	0.112577	0.725536	0.00184045	0.0405911
1892	-0.000508922	0.113383	0.765181	-0.000388461	0.112781	0.725535	0.00180766	0.0401476
1893	-0.000499964	0.113583	0.765181	-0.0003794	0.112982	0.725535	0.00177545	0.0397072
1894	-0.000491166	0.11378	0.765181	-0.000370501	0.11318	0.725534	0.00174383	0.03927
1895	-0.000482525	0.113976	0.765181	-0.000361761	0.113377	0.725534	0.00171277	0.0388359
1896	-0.000474038	0.114169	0.765181	-0.000353176	0.113572	0.725533	0.00168228	0.0384049
1897	-0.000465701	0.11436	0.765181	-0.000344743	0.113764	0.725533	0.00165234	0.0379772
1898	-0.000457513	0.114548	0.765181	-0.000336461	0.113954	0.725532	0.00162294	0.0375526
1899	-0.000449471	0.114735	0.765181	-0.000328325	0.114142	0.725532	0.00159407	0.0371312
1900	-0.000441572	0.11492	0.765181	-0.000320335	0.114328	0.725532	0.00156571	0.0367129
1901	-0.000433813	0.115102	0.765181	-0.000312486	0.114512	0.725531	0.00153787	0.0362979
1902	-0.000426192	0.115283	0.765181	-0.000304777	0.114694	0.725531	0.00151053	0.035886
1903	-0.000418707	0.115461	0.765181	-0.000297205	0.114873	0.72553	0.00148369	0.0354774
1904	-0.000411355	0.115637	0.765181	-0.000289767	0.115051	0.72553	0.00145732	0.0350719
1905	-0.000404133	0.115812	0.765181	-0.000282461	0.115227	0.725529	0.00143143	0.0346696
1906	-0.00039704	0.115984	0.765181	-0.000275285	0.1154	0.725529	0.00140601	0.0342706
1907	-0.000390072	0.116155	0.765181	-0.000268236	0.115572	0.725528	0.00138104	0.0338747
1908	-0.000383228	0.116323	0.765181	-0.000261313	0.115742	0.725528	0.00135653	0.033482
1909	-0.000376506	0.116489	0.765181	-0.000254512	0.115909	0.725528	0.00133245	0.0330925
1910	-0.000369903	0.116654	0.765181	-0.000247832	0.116075	0.725527	0.00130881	0.0327063
1911	-0.000363417	0.116816	0.765181	-0.00024127	0.116239	0.725527	0.00128559	0.0323232
1912	-0.000357047	0.116977	0.765181	-0.000234824	0.116401	0.725526	0.00126279	0.0319432
1913	-0.000350789	0.117136	0.765181	-0.000228493	0.116561	0.725526	0.0012404	0.0315665
1914	-0.000344642	0.117293	0.765181	-0.000222274	0.116719	0.725526	0.00121841	0.0311929
1915	-0.000338604	0.117448	0.765181	-0.000216165	0.116875	0.725525	0.00119681	0.0308226
1916	-0.000332673	0.117601	0.765181	-0.000210164	0.117029	0.725525	0.00117561	0.0304553
1917	-0.000326847	0.117752	0.765181	-0.000204269	0.117182	0.725525	0.00115478	0.0300913
1918	-0.000321125	0.117902	0.765181	-0.000198479	0.117333	0.725524	0.00113433	0.0297304
1919	-0.000315503	0.11805	0.765181	-0.000192791	0.117481	0.725524	0.00111424	0.0293726
1920	-0.000309982	0.118196	0.765181	-0.000187204	0.117629	0.725524	0.00109452	0.029018
1921	-0.000304558	0.11834	0.765181	-0.000181716	0.117774	0.725523	0.00107514	0.0286665
1922	-0.00029923	0.118482	0.765181	-0.000176324	0.117917	0.725523	0.00105612	0.0283181
1923	-0.000293996	0.118623	0.765181	-0.000171028	0.118059	0.725523	0.00103744	0.0279729
1924	-0.000288855	0.118762	0.765181	-0.000165826	0.118199	0.725522	0.00101909	0.0276308
1925	-0.000283804	0.118899	0.765181	-0.000160715	0.118338	0.725522	0.00100107	0.0272917
1926	-0.000278844	0.119035	0.765181	-0.000155695	0.118474	0.725522	0.000983368	0.0269557
1927	-0.00027397	0.119169	0.765181	-0.000150764	0.118609	0.725521	0.000965987	0.0266229
1928	-0.000269183	0.119301	0.765181	-0.000145919	0.118743	0.725521	0.000948917	0.026293
1929	-0.000264481	0.119432	0.765181	-0.00014116	0.118874	0.725521	0.000932152	0.0259663
1930	-0.000259861	0.119561	0.765181	-0.000136485	0.119004	0.725521	0.000915687	0.0256425
1931	-0.000255323	0.119688	0.765181	-0.000131893	0.119133	0.72552	0.000899517	0.0253219
1932	-0.000250865	0.119814	0.765181	-0.000127382	0.11926	0.72552	0.000883636	0.0250042
1933	-0.000246486	0.119938	0.765181	-0.00012295	0.119385	0.72552	0.000868038	0.0246895
1934	-0.000242185	0.120061	0.765181	-0.000118596	0.119509	0.725519	0.00085272	0.0243778
1935	-0.000237959	0.120182	0.765181	-0.000114319	0.119631	0.725519	0.000837675	0.0240691
1936	-0.000233807	0.120302	0.765181	-0.000110118	0.119751	0.725519	0.000822898	0.0237634
1937	-0.000229729	0.12042	0.765181	-0.00010599	0.11987	0.725519	0.000808386	0.0234606
1938	-0.000225723	0.120536	0.765181	-0.000101935	0.119988	0.725518	0.000794133	0.0231608
1939	-0.000221788	0.120651	0.765181	-9.7952e-05	0.120104	0.725518	0.000780134	0.0228639
1940	-0.000217921	0.120765	0.765181	-9.40388e-05	0.120218	0.725518	0.000766385	0.0225699
1941	-0.000214123	0.120877	0.765181	-9.01945e-05	0.120331	0.725518	0.000752881	0.0222788
1942	-0.000210392	0.120988	0.765181	-8.64178e-05	0.120443	0.725517	0.000739618	0.0219906
1943	-0.000206727	0.121097	0.765181	-8.27077e-05	0.120553	0.725517	0.000726591	0.0217053
1944	-0.000203126	0.121205	0.765181	-7.90628e-05	0.120662	0.725517	0.000713797	0.0214228
1945	-0.000199588	0.121311	0.765181	-7.5482e-05	0.120769	0.725517	0.00070123	0.0211431
1946	-0.000196113	0.121416	0.765181	-7.19643e-05	0.120875	0.725516	0.000688888	0.0208663
1947	-0.000192699	0.12152	0.765181	-6.85084e-05	0.12098	0.725516	0.000676766	0.0205923
1948	-0.000189345	0.121622	0.765181	-6.51132e-05	0.121083	0.725516	0.000664859	0.020321
1949	-0.00018605	0.121723	0.765181	-6.17777e-05	0.121185	0.725516	0.000653164	0.0200526
1950	-0.000182813	0.121823	0.765181	-5.85008e-05	0.121285	0.725516	0.000641678	0.0197869
1951	-0.000179633	0.121921	0.765181	-5.52815e-05	0.121384	0.725515	0.000630396	0.0195239
1952	-0.000176509	0.122018	0.765181	-5.21188e-05	0.121482	0.725515	0.000619314	0.0192637
1953	-0.00017344	0.122114	0.765181	-4.90116e-05	0.121578	0.725515	0.00060843	0.0190062
1954	-0.000170424	0.122208	0.765181	-4.59589e-05	0.121674	0.725515	0.00059774	0.0187514
1955	-0.000167462	0.122301	0.765181	-4.29599e-05	0.121768	0.725515	0.000587239	0.0184992
1956	-0.000164552	0.122393	0.765181	-4.00134e-05	0.12186	0.725514	0.000576925	0.0182497
1957	-0.000161692	0.122484	0.765181	-3.71187e-05	0.121952	0.725514	0.000566795	0.0180029
1958	-0.000158883	0.122573	0.765181	-3.42748e-05	0.122042	0.725514	0.000556844	0.0177587
1959	-0.000156124	0.122661	0.765181	-3.14807e-05	0.122131	0.725514	0.00054707	0.0175171
1960	-0.000153412	0.122748	0.765181	-2.87356e-05	0.122218	0.725514	0.00053747	0.0172781
1961	-0.000150749	0.122834	0.765181	-2.60387e-05	0.122305	0.725514	0.00052804	0.0170416
1962	-0.000148132	0.122919	0.765181	-2.3389e-05	0.12239	0.725513	0.000518777	0.0168077
1963	-0.000145561	0.123002	0.765181	-2.07858e-05	0.122475	0.725513	0.000509679	0.0165764
1964	-0.000143035	0.123084	0.765181	-1.82282e-05	0.122558	0.725513	0.000500743	0.0163475
1965	-0.000140553	0.123166	0.765181	-1.57154e-05	0.12264	0.725513	0.000491964	0.0161212
1966	-0.000138115	0.123246	0.765181	-1.32466e-05	0.12272	0.725513	0.000483342	0.0158974
1967	-0.000135719	0.123325	0.765181	-1.0821e-05	0.1228	0.725513	0.000474872	0.015676
1968	-0.000133366	0.123402	0.765181	-8.43787e-06	0.122878	0.725512	0.000466553	0.0154571
1969	-0.000131053	0.123479	0.765181	-6.09648e-06	0.122956	0.725512	0.000458381	0.0152406
1970	-0.000128782	0.123555	0.765181	-3.79606e-06	0.123032	0.725512	0.000450354	0.0150265
1971	-0.00012655	0.123629	0.765181	-1.53588e-06	0.123107	0.725512	0.000442469	0.0148148
1972	-0.000124357	0.123703	0.765181	6.84749e-07	0.123182	0.725512	0.000434723	0.0146055
1973	-0.000122202	0.123775	0.765181	2.86654e-06	0.123255	0.725512	0.000427115	0.0143986
1974	-0.000120085	0.123847	0.765181	5.01019e-06	0.123327	0.725511	0.000419641	0.014194
1975	-0.000118006	0.123917	0.765181	7.11636e-06	0.123398	0.725511	0.0004123	0.0139917
1976	-0.000115962	0.123987	0.765181	9.18571e-06	0.123468	0.725511	0.000405088	0.0137917
1977	-0.000113955	0.124055	0.765181	1.12189e-05	0.123537	0.725511	0.000398004	0.013594
1978	-0.000111982	0.124123	0.765181	1.32166e-05	0.123605	0.725511	0.000391046	0.0133986
1979	-0.000110044	0.124189	0.765181	1.51793e-05	0.123673	0.725511	0.00038421	0.0132055
1980	-0.00010814	0.124255	0.765181	1.71078e-05	0.123739	0.725511	0.000377496	0.0130145
1981	-0.000106269	0.124319	0.765181	1.90026e-05	0.123804	0.725511	0.000370899	0.0128258
1982	-0.00010443	0.124383	0.765181	2.08644e-05	0.123868	0.72551	0.00036442	0.0126393
1983	-0.000102624	0.124446	0.765181	2.26936e-05	0.123931	0.72551	0.000358055	0.012455
1984	-0.00010085	0.124508	0.765181	2.44909e-05	0.123994	0.72551	0.000351802	0.0122728
1985	-9.91061e-05	0.124569	0.765181	2.62569e-05	0.124055	0.72551	0.00034566	0.0120928
1986	-9.73929e-05	0.124629	0.765181	2.7992e-05	0.124116	0.72551	0.000339626	0.0119148
1987	-9.57096e-05	0.124688	0.765181	2.96969e-05	0.124176	0.72551	0.000333699	0.011739
1988	-9.40558e-05	0.124746	0.765181	3.1372e-05	0.124234	0.72551	0.000327876	0.0115653
1989	-9.24307e-05	0.124803	0.765181	3.3018e-05	0.124292	0.72551	0.000322156	0.0113937
1990	-9.0834e-05	0.12486	0.765181	3.46352e-05	0.124349	0.725509	0.000316537	0.0112241
1991	-8.92652e-05	0.124916	0.765181	3.62243e-05	0.124406	0.725509	0.000311017	0.0110566
1992	-8.77237e-05	0.12497	0.765181	3.77857e-05	0.124461	0.725509	0.000305594	0.010891
1993	-8.62091e-05	0.125025	0.765181	3.93198e-05	0.124516	0.725509	0.000300267	0.0107275
1994	-8.47209e-05	0.125078	0.765181	4.08273e-05	0.124569	0.725509	0.000295034	0.010566
1995	-8.32586e-05	0.12513	0.765181	4.23085e-05	0.124622	0.725509	0.000289893	0.0104064
1996	-8.18218e-05	0.125182	0.765181	4.37639e-05	0.124674	0.725509	0.000284842	0.0102487
1997	-8.041e-05	0.125233	0.765181	4.51939e-05	0.124726	0.725509	0.000279881	0.010093
1998	-7.90228e-05	0.125283	0.765181	4.65991e-05	0.124776	0.725509	0.000275007	0.00993924
1999	-7.76598e-05	0.125332	0.765181	4.79798e-05	0.124826	0.725509	0.000270218	0.00978734
2000	-7.63205e-05	0.125381	0.765181	4.93365e-05	0.124875	0.725508	0.000265514	0.00963732
2001	-7.50045e-05	0.125428	0.765181	5.06696e-05	0.124924	0.725508	0.000260893	0.00948916
2002	-7.37114e-05	0.125476	0.765181	5.19795e-05	0.124971	0.725508	0.000256353	0.00934284
2003	-7.24409e-05	0.125522	0.765181	5.32667e-05	0.125018	0.725508	0.000251892	0.00919835
2004	-7.11924e-05	0.125568	0.765181	5.45314e-05	0.125064	0.725508	0.000247511	0.00905566
2005	-6.99656e-05	0.125612	0.765181	5.57742e-05	0.125109	0.725508	0.000243206	0.00891477
2006	-6.87602e-05	0.125657	0.765181	5.69954e-05	0.125154	0.725508	0.000238977	0.00877566
2007	-6.75757e-05	0.1257	0.765181	5.81953e-05	0.125198	0.725508	0.000234822	0.0086383
2008	-6.64119e-05	0.125743	0.765181	5.93744e-05	0.125241	0.725508	0.00023074	0.00850268
2009	-6.52682e-05	0.125785	0.765181	6.0533e-05	0.125284	0.725508	0.00022673	0.00836878
2010	-6.41444e-05	0.125827	0.765181	6.16715e-05	0.125326	0.725508	0.000222791	0.0082366
2011	-6.30402e-05	0.125868	0.765181	6.27902e-05	0.125367	0.725508	0.00021892	0.0081061
2012	-6.19551e-05	0.125908	0.765181	6.38895e-05	0.125408	0.725507	0.000215118	0.00797728
2013	-6.08889e-05	0.125947	0.765181	6.49697e-05	0.125448	0.725507	0.000211382	0.00785012
2014	-5.98412e-05	0.125986	0.765181	6.60312e-05	0.125487	0.725507	0.000207712	0.0077246
2015	-5.88117e-05	0.126025	0.765181	6.70742e-05	0.125526	0.725507	0.000204106	0.0076007
2016	-5.78e-05	0.126062	0.765181	6.80992e-05	0.125564	0.725507	0.000200563	0.00747841
2017	-5.6806e-05	0.126099	0.765181	6.91064e-05	0.125601	0.725507	0.000197083	0.00735772
2018	-5.58291e-05	0.126136	0.765181	7.00961e-05	0.125638	0.725507	0.000193663	0.0072386
2019	-5.48692e-05	0.126172	0.765181	7.10686e-05	0.125674	0.725507	0.000190304	0.00712104
2020	-5.3926e-05	0.126207	0.765181	7.20243e-05	0.12571	0.725507	0.000187003	0.00700503
2021	-5.29991e-05	0.126242	0.765181	7.29634e-05	0.125745	0.725507	0.00018376	0.00689055
2022	-5.20883e-05	0.126276	0.765181	7.38862e-05	0.12578	0.725507	0.000180574	0.00677758
2023	-5.11933e-05	0.12631	0.765181	7.47931e-05	0.125814	0.725507	0.000177444	0.00666611
2024	-5.03138e-05	0.126343	0.765181	7.56842e-05	0.125847	0.725507	0.000174369	0.00655612
2025	-4.94495e-05	0.126375	0.765181	7.65599e-05	0.12588	0.725507	0.000171347	0.0064476
2026	-4.86002e-05	0.126407	0.765181	7.74204e-05	0.125912	0.725507	0.000168378	0.00634053
2027	-4.77656e-05	0.126439	0.765181	7.82661e-05	0.125944	0.725506	0.000165462	0.0062349
2028	-4.69455e-05	0.12647	0.765181	7.9097e-05	0.125975	0.725506	0.000162596	0.00613069
2029	-4.61396e-05	0.1265	0.765181	7.99136e-05	0.126006	0.725506	0.00015978	0.00602789
2030	-4.53476e-05	0.12653	0.765181	8.07161e-05	0.126036	0.725506	0.000157014	0.00592647
2031	-4.45694e-05	0.126559	0.765181	8.15047e-05	0.126066	0.725506	0.000154296	0.00582644
2032	-4.38046e-05	0.126588	0.765181	8.22796e-05	0.126095	0.725506	0.000151626	0.00572777
2033	-4.3053e-05	0.126616	0.765181	8.30411e-05	0.126124	0.725506	0.000149002	0.00563044
2034	-4.23145e-05	0.126644	0.765181	8.37895e-05	0.126152	0.725506	0.000146424	0.00553445
2035	-4.15887e-05	0.126672	0.765181	8.45249e-05	0.12618	0.725506	0.000143891	0.00543977
2036	-4.08755e-05	0.126699	0.765181	8.52476e-05	0.126207	0.725506	0.000141402	0.0053464
2037	-4.01746e-05	0.126725	0.765181	8.59578e-05	0.126234	0.725506	0.000138957	0.00525432
2038	-3.94858e-05	0.126751	0.765181	8.66557e-05	0.12626	0.725506	0.000136555	0.00516352
2039	-3.8809e-05	0.126777	0.765181	8.73416e-05	0.126286	0.725506	0.000134194	0.00507398
2040	-3.81438e-05	0.126802	0.765181	8.80156e-05	0.126311	0.725506	0.000131875	0.00498568
2041	-3.74902e-05	0.126827	0.765181	8.86779e-05	0.126336	0.725506	0.000129596	0.00489862
2042	-3.68478e-05	0.126851	0.765181	8.93289e-05	0.126361	0.725506	0.000127357	0.00481278
2043	-3.62165e-05	0.126875	0.765181	8.99685e-05	0.126385	0.725506	0.000125157	0.00472815
2044	-3.55962e-05	0.126898	0.765181	9.05972e-05	0.126409	0.725506	0.000122995	0.00464471
2045	-3.49865e-05	0.126921	0.765181	9.12149e-05	0.126432	0.725506	0.000120871	0.00456245
2046	-3.43874e-05	0.126944	0.765181	9.1822e-05	0.126455	0.725506	0.000118784	0.00448136
2047	-3.37986e-05	0.126966	0.765181	9.24187e-05	0.126477	0.725505	0.000116734	0.00440142
2048	-3.322e-05	0.126988	0.765181	9.3005e-05	0.1265	0.725505	0.000114719	0.00432262
2049	-3.26514e-05	0.127009	0.765181	9.35812e-05	0.126521	0.725505	0.000112739	0.00424494
