1065	-0.040535	0.271142	-0.590433	-0.074791	0.0722043	-0.492319	-0.0490118	0.29153	-0.248841	-0.0774559	0.0399218	-0.353812
1066	-0.0391866	0.26824	-0.570305	-0.0744361	0.0697572	-0.486526	-0.0475572	0.290315	-0.237055	-0.0772607	0.0381616	-0.350268
1067	-0.0378525	0.265438	-0.55041	-0.0740934	0.0673386	-0.480917	-0.0461086	0.289161	-0.224463	-0.0770743	0.0364127	-0.349308
1068	-0.0365321	0.262735	-0.530742	-0.0737627	0.0649476	-0.475492	-0.0446655	0.288069	-0.212404	-0.0768966	0.0346739	-0.346215
1069	-0.0352249	0.26013	-0.511295	-0.0734438	0.0625832	-0.470248	-0.0432278	0.287039	-0.199568	-0.0767275	0.0329437	-0.345843
1070	-0.0339306	0.257622	-0.492062	-0.0731368	0.0602447	-0.465183	-0.041795	0.286072	-0.187301	-0.0765671	0.0312211	-0.343201
1071	-0.0326486	0.255209	-0.4732	-0.0728414	0.0579308	-0.460378	-0.040367	0.285168	-0.174285	-0.0764153	0.0295046	-0.343406
1072	-0.0313784	0.252889	-0.454663	-0.0725574	0.0556403	-0.455811	-0.0389432	0.284328	-0.161872	-0.0762721	0.0277931	-0.341212
1073	-0.0301195	0.250661	-0.436411	-0.0722849	0.0533721	-0.451464	-0.0375236	0.283551	-0.148739	-0.0761374	0.0260844	-0.342271
1074	-0.0288716	0.248524	-0.418413	-0.0720237	0.0511251	-0.447324	-0.0361076	0.282839	-0.136245	-0.0760112	0.0243767	-0.340796
1075	-0.0276341	0.246477	-0.400644	-0.0717736	0.0488984	-0.443378	-0.0346951	0.28219	-0.123065	-0.0758936	0.0226683	-0.342565
1076	-0.0264067	0.244517	-0.383083	-0.0715347	0.0466909	-0.439618	-0.0332856	0.281606	-0.110554	-0.0757846	0.0209578	-0.341614
1077	-0.0251888	0.242645	-0.365712	-0.0713067	0.0445018	-0.436037	-0.0318789	0.281087	-0.0973903	-0.0756841	0.0192441	-0.343896
1078	-0.0239801	0.24086	-0.348516	-0.0710896	0.0423301	-0.432629	-0.0304746	0.280631	-0.0849172	-0.0755921	0.017526	-0.343319
1079	-0.0227801	0.23916	-0.331482	-0.0708834	0.0401751	-0.429389	-0.0290725	0.280239	-0.0718191	-0.0755088	0.0158028	-0.34598
1080	-0.0215883	0.237545	-0.314599	-0.0706878	0.0380358	-0.426313	-0.0276721	0.279911	-0.0594291	-0.0754341	0.0140736	-0.345671
1081	-0.0204045	0.236013	-0.297856	-0.070503	0.0359115	-0.423398	-0.0262733	0.279646	-0.0464405	-0.0753681	0.0123379	-0.348616
1082	-0.0192281	0.234566	-0.281245	-0.0703287	0.0338014	-0.420642	-0.0248756	0.279445	-0.0341726	-0.0753107	0.0105951	-0.348504
1083	-0.0180587	0.233201	-0.264756	-0.0701649	0.0317047	-0.418041	-0.0234787	0.279303	-0.0222854	-0.0752621	0.00884343	-0.352176
1084	-0.0168959	0.231918	-0.248382	-0.0700116	0.0296206	-0.415594	-0.0220824	0.27922	-0.0110049	-0.0752223	0.00708163	-0.352544
1085	-0.0157394	0.230717	-0.232115	-0.0698687	0.0275484	-0.413299	-0.0206864	0.279194	0.000680497	-0.0751914	0.00530188	-0.359357
1086	-0.0145886	0.229596	-0.215949	-0.0697361	0.0254873	-0.411154	-0.0192904	0.279225	0.0117216	-0.0751693	0.00349842	-0.362025
1087	-0.0134433	0.228557	-0.199877	-0.0696138	0.0234365	-0.409159	-0.0178941	0.279313	0.0231349	-0.0751564	0.00167214	-0.368487
1088	-0.0123029	0.227597	-0.183891	-0.0695018	0.0213953	-0.407311	-0.0164972	0.279455	0.0339146	-0.0751527	-0.000176563	-0.370994
1089	-0.0111672	0.226718	-0.167987	-0.0693999	0.019363	-0.40561	-0.0150994	0.279653	0.0450621	-0.0751582	-0.00204757	-0.377408
1090	-0.0100356	0.225917	-0.152157	-0.0693081	0.0173388	-0.404055	-0.0137006	0.279904	0.0555824	-0.0751732	-0.00394053	-0.379776
1091	-0.00890786	0.225196	-0.136231	-0.0692265	0.0153223	-0.402562	-0.0123003	0.280209	0.0664636	-0.0751976	-0.00585191	-0.384777
1092	-0.00778351	0.224555	-0.120242	-0.0691549	0.013313	-0.40115	-0.0108984	0.280567	0.0767386	-0.0752317	-0.00777819	-0.385733
1093	-0.00666217	0.223994	-0.104217	-0.0690933	0.0113106	-0.399835	-0.00949455	0.280978	0.0873792	-0.0752754	-0.00971744	-0.38997
1094	-0.00554344	0.223513	-0.0881748	-0.0690418	0.0093144	-0.398628	-0.00808852	0.28144	0.0974245	-0.0753289	-0.0116688	-0.39058
1095	-0.00442691	0.223112	-0.0721272	-0.0690002	0.00732399	-0.397537	-0.00668006	0.281953	0.107827	-0.0753922	-0.0136306	-0.394128
1096	-0.00331218	0.222792	-0.056083	-0.0689685	0.00533872	-0.396571	-0.00526891	0.282516	0.117643	-0.0754652	-0.0156011	-0.394084
1097	-0.00219886	0.222551	-0.0400474	-0.0689468	0.00335796	-0.395732	-0.00385481	0.28313	0.127808	-0.0755482	-0.0175776	-0.396499
1098	-0.00108653	0.222391	-0.0240232	-0.0689349	0.00138106	-0.395026	-0.00243753	0.283793	0.1374	-0.075641	-0.0195579	-0.395643
1099	2.51883e-05	0.222311	-0.00801102	-0.068933	-0.000592643	-0.394455	-0.0010168	0.284505	0.147335	-0.0757438	-0.0215408	-0.397488
1100	0.00113671	0.222311	0.00798998	-0.0689408	-0.00256383	-0.394021	0.000407603	0.285265	0.156701	-0.0758564	-0.0235248	-0.396147
1101	0.00224843	0.222391	0.0239818	-0.0689586	-0.0045332	-0.393726	0.00183593	0.286073	0.166397	-0.075979	-0.0255087	-0.3974
1102	0.00336076	0.222551	0.0399672	-0.0689862	-0.00650144	-0.39357	0.00326841	0.286928	0.175531	-0.0761115	-0.0274912	-0.395603
1103	0.00447408	0.222791	0.0559498	-0.0690236	-0.00846926	-0.393556	0.00470528	0.287829	0.184908	-0.0762539	-0.0294711	-0.396362
1104	0.0055888	0.22311	0.0719337	-0.0690709	-0.0104374	-0.393682	0.00614677	0.288775	0.193717	-0.0764062	-0.0314475	-0.394191
1105	0.00670531	0.22351	0.0879234	-0.069128	-0.0124064	-0.393951	0.00759311	0.289766	0.20273	-0.0765684	-0.0334197	-0.394676
1106	0.00782403	0.22399	0.103924	-0.0691949	-0.0143772	-0.394361	0.00904451	0.290801	0.211178	-0.0767404	-0.0353872	-0.392324
1107	0.00894534	0.224549	0.11994	-0.0692718	-0.0163504	-0.394914	0.0105012	0.291879	0.219839	-0.0769222	-0.0373508	-0.393124
1108	0.0100697	0.225189	0.135976	-0.0693584	-0.0183267	-0.39561	0.0119634	0.292998	0.227937	-0.0771139	-0.0393117	-0.391215
1109	0.0111974	0.225909	0.152039	-0.069455	-0.0203069	-0.396449	0.0134312	0.294159	0.236253	-0.0773154	-0.0412717	-0.39281
1110	0.0123289	0.22671	0.168134	-0.0695615	-0.0222916	-0.397431	0.014905	0.295359	0.244008	-0.0775266	-0.0432326	-0.39153
1111	0.0134646	0.22759	0.184101	-0.069678	-0.0242817	-0.39864	0.0163849	0.296599	0.25198	-0.0777477	-0.0451955	-0.393656
1112	0.0146049	0.22855	0.199986	-0.0698043	-0.0262785	-0.400055	0.0178711	0.297878	0.259395	-0.0779786	-0.0471616	-0.392789
1113	0.0157502	0.22959	0.215826	-0.0699407	-0.0282828	-0.40166	0.0193637	0.299194	0.267021	-0.0782193	-0.0491318	-0.395264
1114	0.016901	0.230709	0.231652	-0.0700872	-0.0302955	-0.403445	0.0208631	0.300547	0.274095	-0.0784699	-0.0511066	-0.394665
1115	0.0180575	0.231907	0.247488	-0.0702437	-0.0323176	-0.405399	0.0223693	0.301935	0.281373	-0.0787304	-0.0530867	-0.397366
1116	0.0192201	0.233184	0.263354	-0.0704104	-0.0343499	-0.407517	0.0238825	0.303359	0.288103	-0.0790008	-0.0550724	-0.396935
1117	0.0203894	0.23454	0.279266	-0.0705872	-0.0363932	-0.409793	0.0254029	0.304817	0.295031	-0.0792811	-0.0570642	-0.399781
1118	0.0215657	0.235976	0.295239	-0.0707743	-0.0384482	-0.412224	0.0269307	0.306308	0.301416	-0.0795714	-0.0590623	-0.399452
1119	0.0227493	0.237493	0.311285	-0.0709717	-0.0405158	-0.414807	0.028466	0.307831	0.307989	-0.0798718	-0.0610669	-0.402388
1120	0.0239407	0.23909	0.327414	-0.0711795	-0.0425967	-0.41754	0.0300091	0.309386	0.314025	-0.0801821	-0.0630782	-0.402118
1121	0.0251404	0.240767	0.343637	-0.0713977	-0.0446916	-0.420422	0.03156	0.310972	0.320238	-0.0805026	-0.0650962	-0.40511
1122	0.0263486	0.242526	0.359961	-0.0716265	-0.0468013	-0.423453	0.0331188	0.312587	0.32592	-0.0808331	-0.0671212	-0.404869
1123	0.0275657	0.244367	0.376395	-0.0718658	-0.0489265	-0.426632	0.0346859	0.314232	0.331767	-0.0811738	-0.0691531	-0.407895
1124	0.0287924	0.24629	0.392947	-0.0721157	-0.051068	-0.429959	0.0362612	0.315904	0.337088	-0.0815246	-0.071192	-0.407668
1125	0.0300288	0.248297	0.409622	-0.0723765	-0.0532264	-0.433435	0.037845	0.317603	0.342559	-0.0818857	-0.073238	-0.410713
1126	0.0312755	0.250387	0.426429	-0.072648	-0.0554027	-0.43706	0.0394373	0.319328	0.347555	-0.082257	-0.075291	-0.410488
1127	0.0325328	0.252561	0.443374	-0.0729305	-0.0575974	-0.440835	0.0410383	0.321079	0.352664	-0.0826386	-0.077351	-0.413546
1128	0.0338012	0.254821	0.460462	-0.073224	-0.0598114	-0.444761	0.0426481	0.322854	0.357264	-0.0830306	-0.0794182	-0.413317
1129	0.0350812	0.257166	0.477702	-0.0735287	-0.0620454	-0.448839	0.0442669	0.324652	0.361926	-0.0834328	-0.0814925	-0.416384
1130	0.036373	0.259598	0.495098	-0.0738445	-0.0643002	-0.45307	0.0458947	0.326472	0.366101	-0.0838455	-0.0835738	-0.416148
1131	0.0376773	0.262118	0.512657	-0.0741717	-0.0665765	-0.457455	0.0475316	0.328313	0.370273	-0.0842686	-0.0856622	-0.419224
1132	0.0389944	0.264725	0.530385	-0.0745103	-0.0688751	-0.461996	0.0491778	0.330173	0.373971	-0.0847021	-0.0877577	-0.418981
1133	0.0403247	0.267422	0.548289	-0.0748605	-0.0711968	-0.466694	0.0508334	0.332052	0.377641	-0.0851462	-0.0898603	-0.422065
1134	0.0416687	0.270209	0.566374	-0.0752223	-0.0735425	-0.47155	0.0524984	0.333948	0.380851	-0.0856007	-0.09197	-0.421815
1135	0.0430269	0.273086	0.584648	-0.075596	-0.0759127	-0.476566	0.0541729	0.335861	0.384009	-0.0860659	-0.0940869	-0.424909
1136	0.0443997	0.276056	0.603115	-0.0759815	-0.0783085	-0.481744	0.055857	0.337787	0.386721	-0.0865416	-0.0962108	-0.424654
1137	0.0457876	0.279118	0.621784	-0.0763791	-0.0807306	-0.487085	0.0575508	0.339728	0.389358	-0.087028	-0.0983418	-0.427759
1138	0.0471911	0.282274	0.640659	-0.0767889	-0.0831798	-0.492591	0.0592543	0.34168	0.391564	-0.087525	-0.10048	-0.4275
1139	0.0486105	0.285525	0.659748	-0.0772109	-0.0856569	-0.498263	0.0609676	0.343643	0.39367	-0.0880328	-0.102625	-0.43062
1140	0.0500465	0.288872	0.679057	-0.0776455	-0.0881628	-0.504105	0.0626907	0.345616	0.395361	-0.0885513	-0.104778	-0.430361
1141	0.0514994	0.292316	0.698593	-0.0780926	-0.0906984	-0.510117	0.0644238	0.347596	0.396928	-0.0890806	-0.106937	-0.433497
1142	0.0529698	0.295859	0.718362	-0.0785525	-0.0932644	-0.516301	0.0661667	0.349584	0.398095	-0.0896207	-0.109104	-0.433238
1143	0.0544582	0.2995	0.738371	-0.0790253	-0.0958618	-0.52266	0.0679196	0.351577	0.399115	-0.0901716	-0.111278	-0.43639
1144	0.055965	0.303243	0.758627	-0.0795112	-0.0984915	-0.529196	0.0696825	0.353574	0.399752	-0.0907335	-0.11346	-0.436132
1145	0.0574908	0.307087	0.779137	-0.0800103	-0.101154	-0.535911	0.0714554	0.355574	0.400216	-0.0913063	-0.115648	-0.4393
1146	0.059036	0.311035	0.799908	-0.0805228	-0.103851	-0.542807	0.0732382	0.357575	0.400315	-0.09189	-0.117844	-0.439043
1147	0.0606013	0.315087	0.820949	-0.0810489	-0.106583	-0.549887	0.0750311	0.359577	0.400218	-0.0924847	-0.120047	-0.442226
1148	0.0621871	0.319245	0.842265	-0.0815887	-0.10935	-0.557154	0.076834	0.361577	0.399773	-0.0930905	-0.122258	-0.441969
1149	0.0637939	0.32351	0.863864	-0.0821424	-0.112155	-0.564608	0.0786469	0.363574	0.399107	-0.0937073	-0.124475	-0.445164
1150	0.0654224	0.327885	0.885752	-0.0827103	-0.114997	-0.572254	0.0804697	0.365567	0.398111	-0.0943352	-0.126701	-0.444905
1151	0.067073	0.332369	0.907933	-0.0832925	-0.117878	-0.58009	0.0823025	0.367554	0.396871	-0.0949743	-0.128933	-0.448107
1152	0.0687462	0.336965	0.930409	-0.0838891	-0.120798	-0.588118	0.0841453	0.369535	0.395319	-0.0956246	-0.131173	-0.447842
1153	0.0704428	0.341674	0.95318	-0.0845005	-0.123759	-0.596335	0.0859979	0.371507	0.393499	-0.0962861	-0.13342	-0.451042
1154	0.0721632	0.346497	0.976247	-0.0851268	-0.126762	-0.604742	0.0878603	0.373469	0.391386	-0.0969588	-0.135675	-0.450766
1155	0.073908	0.351437	0.99961	-0.0857682	-0.129807	-0.613337	0.0897325	0.37542	0.388981	-0.0976428	-0.137937	-0.453954
1156	0.0756777	0.356494	1.02328	-0.0864249	-0.132896	-0.622126	0.0916145	0.377358	0.386303	-0.0983382	-0.140206	-0.453658
1157	0.0774731	0.36167	1.0473	-0.0870972	-0.136029	-0.631123	0.0935061	0.379282	0.383307	-0.0990449	-0.142482	-0.456815
1158	0.0792946	0.366968	1.07172	-0.0877853	-0.139208	-0.640363	0.0954073	0.381191	0.380059	-0.099763	-0.144765	-0.456484
1159	0.081143	0.372389	1.09668	-0.0884894	-0.142433	-0.649905	0.097318	0.383082	0.37647	-0.100493	-0.147055	-0.459579
1160	0.0830187	0.377936	1.12234	-0.0892097	-0.145708	-0.659835	0.0992381	0.384955	0.372648	-0.101234	-0.149352	-0.45919
1161	0.0849226	0.383615	1.14892	-0.0899466	-0.149033	-0.670262	0.101167	0.386807	0.368461	-0.101986	-0.151656	-0.462182
1162	0.0868551	0.389429	1.17663	-0.0907001	-0.152412	-0.681284	0.103106	0.388639	0.364061	-0.10275	-0.153965	-0.4617
1163	0.0888171	0.395384	1.20549	-0.0914708	-0.155847	-0.692916	0.105054	0.390447	0.359272	-0.103526	-0.156281	-0.46453
1164	0.0908092	0.401485	1.23514	-0.0922587	-0.159342	-0.704973	0.107011	0.392231	0.35429	-0.104313	-0.158602	-0.463906
1165	0.0928322	0.407734	1.26445	-0.0930643	-0.162897	-0.716893	0.108976	0.393989	0.348894	-0.105112	-0.160928	-0.466486
1166	0.0948868	0.414123	1.29118	-0.0938878	-0.166508	-0.727541	0.11095	0.39572	0.343326	-0.105922	-0.163258	-0.46565
1167	0.0969736	0.42063	1.31161	-0.0947294	-0.170164	-0.73506	0.112933	0.397421	0.337319	-0.106744	-0.165592	-0.467855
1168	0.0990932	0.427211	1.32073	-0.0955895	-0.173844	-0.736932	0.114925	0.399092	0.331159	-0.107578	-0.167928	-0.466707
1169	0.101246	0.433796	1.31326	-0.0964679	-0.177513	-0.730507	0.116924	0.400732	0.324534	-0.108424	-0.170266	-0.468358
1170	0.103431	0.440295	1.28634	-0.0973645	-0.181125	-0.714343	0.118932	0.402337	0.317775	-0.109281	-0.172604	-0.466753
1171	0.105648	0.446622	1.24452	-0.098279	-0.184638	-0.690733	0.120947	0.403908	0.310524	-0.11015	-0.17494	-0.467595
1172	0.107897	0.452712	1.19133	-0.0992107	-0.188018	-0.661441	0.122971	0.405442	0.303157	-0.11103	-0.177272	-0.465323
1173	0.110175	0.458514	1.12948	-0.100159	-0.191241	-0.627828	0.125002	0.406938	0.295269	-0.111922	-0.179598	-0.464979
1174	0.112481	0.46399	1.06107	-0.101123	-0.194288	-0.590941	0.12704	0.408395	0.287278	-0.112826	-0.181915	-0.461727
1175	0.114814	0.469112	0.987693	-0.102101	-0.197145	-0.551583	0.129086	0.40981	0.278735	-0.113742	-0.184218	-0.459642
1176	0.117172	0.473858	0.910572	-0.103094	-0.1998	-0.510367	0.131138	0.411182	0.270101	-0.114668	-0.186504	-0.454947
1177	0.119552	0.478211	0.830622	-0.104099	-0.202245	-0.46775	0.133197	0.412509	0.260876	-0.115607	-0.188768	-0.450284
1178	0.121953	0.482159	0.7485	-0.105116	-0.204474	-0.42406	0.135263	0.41379	0.251564	-0.116556	-0.191002	-0.443441
1179	0.124373	0.485692	0.664639	-0.106143	-0.206483	-0.379514	0.137335	0.415023	0.241616	-0.117516	-0.193198	-0.434849
1180	0.12681	0.488801	0.579284	-0.10718	-0.208268	-0.334235	0.139413	0.416206	0.231573	-0.118488	-0.195346	-0.424723
1181	0.12926	0.491481	0.492539	-0.108226	-0.209824	-0.288273	0.141497	0.417337	0.220834	-0.11947	-0.197431	-0.409202
1182	0.131724	0.493723	0.404449	-0.109278	-0.211149	-0.241651	0.143587	0.418414	0.209962	-0.120462	-0.199438	-0.393525
1183	0.134197	0.495522	0.315162	-0.110337	-0.212239	-0.194441	0.145681	0.419435	0.198304	-0.121464	-0.201341	-0.36776
1184	0.136678	0.496873	0.225182	-0.1114	-0.213092	-0.146896	0.147781	0.420397	0.186434	-0.122475	-0.203117	-0.342344
1185	0.139165	0.497776	0.135723	-0.112467	-0.213709	-0.099624	0.149885	0.421297	0.173622	-0.123495	-0.204762	-0.315755
1186	0.141655	0.498238	0.0491173	-0.113537	-0.214092	-0.0537942	0.151994	0.422133	0.160595	-0.124523	-0.206273	-0.288708
1187	0.144147	0.498283	-0.030884	-0.114608	-0.214255	-0.0112875	0.154106	0.4229	0.146527	-0.125557	-0.207648	-0.261171
1188	0.146637	0.497958	-0.0992309	-0.115679	-0.21422	0.0253634	0.156223	0.423597	0.132238	-0.126599	-0.208883	-0.233109
1189	0.149126	0.497333	-0.150621	-0.11675	-0.214023	0.0534994	0.158342	0.42422	0.116801	-0.127646	-0.209977	-0.204485
1190	0.15161	0.496501	-0.182175	-0.117819	-0.21371	0.0716759	0.160465	0.424765	0.101131	-0.128698	-0.210927	-0.175254
1191	0.154091	0.49555	-0.198455	-0.118887	-0.213325	0.0821838	0.16259	0.425228	0.0841909	-0.129755	-0.211728	-0.145368
1192	0.156566	0.494546	-0.202987	-0.119952	-0.212902	0.0867914	0.164717	0.425606	0.0669998	-0.130815	-0.212379	-0.114771
1193	0.159036	0.493542	-0.198488	-0.121016	-0.212468	0.0868638	0.166846	0.425894	0.0483906	-0.131879	-0.212874	-0.0834008
1194	0.161501	0.492579	-0.187058	-0.122077	-0.212043	0.0834545	0.168976	0.426089	0.0295022	-0.132944	-0.213211	-0.0511834
1195	0.163962	0.491685	-0.170311	-0.123136	-0.21164	0.0773748	0.171106	0.426185	0.00901494	-0.13401	-0.213384	-0.0180346
1196	0.166418	0.490886	-0.149485	-0.124194	-0.211274	0.0692457	0.173237	0.426178	-0.0117967	-0.135077	-0.213388	0.0161448
1197	0.168871	0.490198	-0.125508	-0.125249	-0.210952	0.0595338	0.175368	0.426063	-0.0344364	-0.136144	-0.213219	0.0514721
1198	0.17132	0.489637	-0.0990532	-0.126303	-0.210682	0.0485777	0.177498	0.425833	-0.0574735	-0.137209	-0.21287	0.0880876
1199	0.173768	0.489213	-0.070572	-0.127356	-0.210469	0.0366049	0.179626	0.425483	-0.0826419	-0.138272	-0.212335	0.126162
1200	0.176213	0.488935	-0.0403277	-0.128408	-0.210318	0.023748	0.181752	0.425006	-0.108114	-0.139332	-0.211605	0.165905
1201	-0.171343	0.488814	-0.00844114	0.126129	-0.210233	0.0100684	-0.166124	0.424396	-0.135883	0.1152	-0.210671	0.207581
1202	-0.168899	0.488855	0.0250225	0.125078	-0.210219	-0.00440023	-0.164004	0.423646	-0.164149	0.114149	-0.209523	0.25153
1203	-0.166454	0.489067	0.0598965	0.124026	-0.210279	-0.0195736	-0.161888	0.422756	-0.191913	0.113105	-0.208149	0.2982
1204	-0.164008	0.489456	0.0956585	0.122975	-0.210416	-0.0351888	-0.159777	0.421727	-0.219676	0.112068	-0.206541	0.34487
1205	-0.161559	0.490023	0.131074	0.121922	-0.210631	-0.050626	-0.157671	0.420534	-0.257351	0.11104	-0.204695	0.393401
1206	-0.159107	0.49076	0.163792	0.120868	-0.210919	-0.0647045	-0.155572	0.419191	-0.280044	0.110022	-0.202614	0.439232
1207	-0.156651	0.491645	0.190043	0.119813	-0.211269	-0.0755324	-0.153479	0.41774	-0.300208	0.109014	-0.20031	0.482269
1208	-0.154191	0.492632	0.204756	0.118755	-0.21166	-0.0805655	-0.151394	0.416192	-0.318991	0.108019	-0.197797	0.522972
1209	-0.151725	0.49365	0.202612	0.117696	-0.212054	-0.0771336	-0.149317	0.414555	-0.33577	0.107037	-0.195085	0.561688
1210	-0.149254	0.494608	0.180708	0.116635	-0.212406	-0.0637806	-0.147249	0.412837	-0.351453	0.106068	-0.192184	0.598681
1211	-0.146779	0.495419	0.143591	0.115572	-0.212673	-0.0427863	-0.145189	0.411045	-0.36547	0.105115	-0.189102	0.634162
1212	-0.1443	0.496015	0.0947648	0.114508	-0.212819	-0.0159077	-0.143139	0.409185	-0.378619	0.104178	-0.185846	0.6683
1213	-0.141819	0.496344	0.0369293	0.113444	-0.21282	0.0155015	-0.141097	0.407262	-0.390299	0.103257	-0.182422	0.701236
1214	-0.139337	0.496367	-0.0278361	0.112381	-0.212656	0.050399	-0.139066	0.405283	-0.401241	0.102354	-0.178836	0.733085
1215	-0.136856	0.496053	-0.0979351	0.111318	-0.21231	0.0879846	-0.137045	0.403253	-0.410938	0.101469	-0.175119	0.754047
1216	-0.134378	0.495377	-0.172151	0.110258	-0.211771	0.127649	-0.135034	0.401175	-0.420152	0.100603	-0.171317	0.766751
1217	-0.131903	0.494323	-0.249574	0.109201	-0.211029	0.168936	-0.133033	0.399054	-0.428397	0.0997556	-0.167466	0.773356
1218	-0.129435	0.492875	-0.32955	0.108148	-0.210078	0.211519	-0.131043	0.396892	-0.436337	0.098928	-0.163595	0.775132
1219	-0.126975	0.491022	-0.411646	0.1071	-0.208911	0.255182	-0.129064	0.394693	-0.443422	0.0981197	-0.159724	0.773223
1220	-0.124525	0.488754	-0.495619	0.106059	-0.207524	0.299802	-0.127096	0.392458	-0.450291	0.0973307	-0.155871	0.768282
1221	-0.122088	0.486062	-0.581368	0.105025	-0.205911	0.345331	-0.12514	0.390192	-0.456351	0.0965609	-0.152047	0.761004
1222	-0.119666	0.482936	-0.668845	0.104	-0.204068	0.391745	-0.123194	0.387895	-0.462245	0.0958101	-0.148265	0.751734
1223	-0.11726	0.479369	-0.757905	0.102985	-0.201991	0.438972	-0.121261	0.385571	-0.467345	0.0950782	-0.144534	0.741032
1224	-0.114873	0.475354	-0.848043	0.101981	-0.199677	0.48676	-0.119339	0.383222	-0.472308	0.0943647	-0.140858	0.72905
1225	-0.112507	0.470889	-0.938045	0.100989	-0.197124	0.534501	-0.117428	0.38085	-0.476473	0.0936695	-0.137245	0.716285
1226	-0.110164	0.46598	-1.02558	0.10001	-0.194335	0.581026	-0.11553	0.378458	-0.480519	0.0929922	-0.133698	0.70271
1227	-0.107848	0.460649	-1.1069	0.0990458	-0.191321	0.624454	-0.113644	0.376047	-0.483752	0.0923324	-0.130219	0.688768
1228	-0.105559	0.454939	-1.17695	0.0980971	-0.188105	0.662253	-0.11177	0.37362	-0.48688	0.0916898	-0.126811	0.674344
1229	-0.103299	0.448921	-1.23043	0.097165	-0.18472	0.691764	-0.109908	0.37118	-0.489173	0.0910642	-0.123475	0.659885
1230	-0.10107	0.442684	-1.26446	0.0962501	-0.181211	0.711541	-0.108058	0.368729	-0.491373	0.090455	-0.120213	0.645225
1231	-0.0988722	0.436314	-1.28359	0.095353	-0.177623	0.723875	-0.10622	0.366269	-0.492711	0.0898619	-0.117023	0.630823
1232	-0.0967067	0.429876	-1.29136	0.094474	-0.173987	0.730531	-0.104395	0.363802	-0.493967	0.0892846	-0.113905	0.616341
1233	-0.0945735	0.423422	-1.29047	0.0936132	-0.170328	0.732871	-0.102582	0.361331	-0.494282	0.0887227	-0.110858	0.602281
1234	-0.0924725	0.416988	-1.28301	0.0927707	-0.166666	0.731946	-0.100782	0.35886	-0.494489	0.0881759	-0.107882	0.588253
1235	-0.0904035	0.410604	-1.2706	0.0919465	-0.163015	0.728563	-0.0989938	0.356389	-0.493719	0.0876438	-0.104974	0.574834
1236	-0.0883663	0.404291	-1.25446	0.0911405	-0.159385	0.723347	-0.0972181	0.353923	-0.49286	0.0871261	-0.102133	0.561467
1237	-0.0863605	0.398066	-1.23557	0.0903526	-0.155785	0.716778	-0.0954546	0.351463	-0.491007	0.0866224	-0.0993576	0.54883
1238	-0.0843855	0.391941	-1.21465	0.0895826	-0.15222	0.709225	-0.0937034	0.349013	-0.489089	0.0861324	-0.0966449	0.53623
1239	-0.0824409	0.385923	-1.19227	0.0888303	-0.148694	0.700973	-0.0919645	0.346575	-0.486166	0.0856558	-0.0939931	0.524504
1240	-0.0805261	0.38002	-1.16886	0.0880956	-0.145211	0.69224	-0.0902377	0.344151	-0.483205	0.0851924	-0.0913999	0.512762
1241	-0.0786405	0.374236	-1.14476	0.0873781	-0.141773	0.683193	-0.0885229	0.341745	-0.479232	0.0847417	-0.088863	0.501986
1242	-0.0767835	0.368574	-1.12021	0.0866778	-0.13838	0.673962	-0.0868202	0.339359	-0.475251	0.0843036	-0.0863804	0.49108
1243	-0.0749545	0.363035	-1.09541	0.0859943	-0.135033	0.664643	-0.0851293	0.336995	-0.470257	0.0838778	-0.0839496	0.481243
1244	-0.0731529	0.35762	-1.07051	0.0853274	-0.131734	0.655312	-0.0834502	0.334656	-0.465291	0.0834641	-0.0815685	0.471185
1245	-0.0713781	0.35233	-1.04563	0.0846768	-0.12848	0.646026	-0.0817827	0.332345	-0.459313	0.0830621	-0.0792348	0.4623
1246	-0.0696294	0.347164	-1.02083	0.0840425	-0.125273	0.636828	-0.0801267	0.330063	-0.453402	0.0826716	-0.0769464	0.453057
1247	-0.0679063	0.342121	-0.996191	0.083424	-0.122112	0.62775	-0.078482	0.327813	-0.446527	0.0822925	-0.074701	0.445103
1248	-0.066208	0.337201	-0.971754	0.0828213	-0.118995	0.618817	-0.0768485	0.325597	-0.439746	0.0819246	-0.0724967	0.436628
1249	-0.0645341	0.332403	-0.947552	0.082234	-0.115923	0.610047	-0.075226	0.323418	-0.431971	0.0815675	-0.0703312	0.42957
1250	-0.0628838	0.327725	-0.923609	0.081662	-0.112894	0.601452	-0.0736143	0.321277	-0.424316	0.0812212	-0.0682027	0.421823
1251	-0.0612566	0.323166	-0.899895	0.081105	-0.109908	0.592959	-0.0720131	0.319177	-0.41568	0.0808854	-0.0661091	0.415599
1252	-0.0596519	0.318725	-0.876431	0.0805628	-0.106964	0.584595	-0.0704224	0.31712	-0.40724	0.08056	-0.0640488	0.408518
1253	-0.0580692	0.314401	-0.853233	0.0800353	-0.104062	0.57638	-0.0688419	0.315107	-0.397836	0.0802449	-0.0620199	0.403068
1254	-0.0565077	0.310192	-0.83031	0.0795222	-0.1012	0.568329	-0.0672713	0.313141	-0.388673	0.0799398	-0.0600207	0.396597
1255	-0.0549671	0.306097	-0.807669	0.0790232	-0.0983782	0.560452	-0.0657104	0.311223	-0.378563	0.0796446	-0.0580496	0.391862
