2259	-9.41676e-07	0.127788	0.765179	0.000258096	0.126622	0.724345	3.18457e-06	2.21193e-05
2260	-9.25888e-07	0.127788	0.765179	0.000258113	0.126623	0.724345	3.13097e-06	2.1739e-05
2261	-9.10365e-07	0.127788	0.765179	0.000258128	0.126623	0.724345	3.07827e-06	2.13653e-05
2262	-8.95104e-07	0.127788	0.765179	0.000258144	0.126623	0.724345	3.02647e-06	2.09981e-05
2263	-8.80099e-07	0.127788	0.765179	0.000258159	0.126623	0.724345	2.97554e-06	2.06373e-05
2264	-8.65347e-07	0.127788	0.765179	0.000258174	0.126623	0.724345	2.92547e-06	2.02827e-05
2265	-8.50843e-07	0.127788	0.765179	0.000258189	0.126623	0.724345	2.87625e-06	1.99343e-05
2266	-8.36583e-07	0.127788	0.765179	0.000258204	0.126623	0.724345	2.82786e-06	1.95919e-05
2267	-8.22563e-07	0.127788	0.765179	0.000258218	0.126623	0.724345	2.78029e-06	1.92554e-05
2268	-8.08779e-07	0.127788	0.765179	0.000258232	0.126623	0.724345	2.73352e-06	1.89248e-05
2269	-7.95226e-07	0.127789	0.765179	0.000258246	0.126623	0.724345	2.68754e-06	1.85999e-05
2270	-7.81902e-07	0.127789	0.765179	0.00025826	0.126624	0.724345	2.64234e-06	1.82806e-05
2271	-7.68802e-07	0.127789	0.765179	0.000258273	0.126624	0.724345	2.59791e-06	1.79669e-05
2272	-7.55922e-07	0.127789	0.765179	0.000258286	0.126624	0.724345	2.55422e-06	1.76586e-05
2273	-7.43258e-07	0.127789	0.765179	0.000258299	0.126624	0.724345	2.51127e-06	1.73556e-05
2274	-7.30808e-07	0.127789	0.765179	0.000258312	0.126624	0.724345	2.46905e-06	1.70578e-05
2275	-7.18567e-07	0.127789	0.765179	0.000258324	0.126624	0.724345	2.42754e-06	1.67652e-05
2276	-7.06531e-07	0.127789	0.765179	0.000258337	0.126624	0.724345	2.38673e-06	1.64777e-05
2277	-6.94698e-07	0.127789	0.765179	0.000258349	0.126624	0.724345	2.34661e-06	1.61952e-05
2278	-6.83064e-07	0.127789	0.765179	0.000258361	0.126624	0.724345	2.30717e-06	1.59175e-05
2279	-6.71625e-07	0.127789	0.765179	0.000258372	0.126624	0.724345	2.2684e-06	1.56446e-05
2280	-6.60379e-07	0.12779	0.765179	0.000258384	0.126624	0.724345	2.23027e-06	1.53765e-05
2281	-6.49321e-07	0.12779	0.765179	0.000258395	0.126625	0.724345	2.1928e-06	1.51129e-05
2282	-6.3845e-07	0.12779	0.765179	0.000258406	0.126625	0.724345	2.15595e-06	1.4854e-05
2283	-6.27761e-07	0.12779	0.765179	0.000258417	0.126625	0.724345	2.11973e-06	1.45995e-05
2284	-6.17252e-07	0.12779	0.765179	0.000258428	0.126625	0.724345	2.08411e-06	1.43494e-05
2285	-6.06919e-07	0.12779	0.765179	0.000258438	0.126625	0.724345	2.0491e-06	1.41036e-05
2286	-5.9676e-07	0.12779	0.765179	0.000258449	0.126625	0.724345	2.01468e-06	1.38621e-05
2287	-5.86771e-07	0.12779	0.765179	0.000258459	0.126625	0.724345	1.98084e-06	1.36247e-05
2288	-5.7695e-07	0.12779	0.765179	0.000258469	0.126625	0.724345	1.94757e-06	1.33915e-05
2289	-5.67294e-07	0.12779	0.765179	0.000258479	0.126625	0.724345	1.91486e-06	1.31622e-05
2290	-5.57801e-07	0.12779	0.765179	0.000258489	0.126625	0.724345	1.88271e-06	1.29369e-05
2291	-5.48466e-07	0.12779	0.765179	0.000258498	0.126625	0.724345	1.85109e-06	1.27155e-05
2292	-5.39289e-07	0.12779	0.765179	0.000258508	0.126625	0.724345	1.82001e-06	1.2498e-05
2293	-5.30265e-07	0.12779	0.765179	0.000258517	0.126625	0.724345	1.78946e-06	1.22841e-05
2294	-5.21393e-07	0.12779	0.765179	0.000258526	0.126625	0.724345	1.75941e-06	1.2074e-05
2295	-5.1267e-07	0.127791	0.765179	0.000258535	0.126625	0.724345	1.72988e-06	1.18675e-05
2296	-5.04094e-07	0.127791	0.765179	0.000258544	0.126626	0.724345	1.70084e-06	1.16645e-05
2297	-4.95661e-07	0.127791	0.765179	0.000258552	0.126626	0.724345	1.67229e-06	1.14651e-05
2298	-4.8737e-07	0.127791	0.765179	0.000258561	0.126626	0.724345	1.64423e-06	1.12691e-05
2299	-4.79218e-07	0.127791	0.765179	0.000258569	0.126626	0.724345	1.61663e-06	1.10764e-05
2300	-4.71203e-07	0.127791	0.765179	0.000258577	0.126626	0.724345	1.5895e-06	1.08871e-05
2301	-4.63322e-07	0.127791	0.765179	0.000258585	0.126626	0.724345	1.56283e-06	1.07011e-05
2302	-4.55574e-07	0.127791	0.765179	0.000258593	0.126626	0.724345	1.53661e-06	1.05182e-05
2303	-4.47956e-07	0.127791	0.765179	0.000258601	0.126626	0.724345	1.51083e-06	1.03385e-05
2304	-4.40465e-07	0.127791	0.765179	0.000258609	0.126626	0.724345	1.48548e-06	1.01619e-05
2305	-4.331e-07	0.127791	0.765179	0.000258616	0.126626	0.724345	1.46056e-06	9.98832e-06
2306	-4.25859e-07	0.127791	0.765179	0.000258623	0.126626	0.724345	1.43606e-06	9.81774e-06
2307	-4.18739e-07	0.127791	0.765179	0.000258631	0.126626	0.724345	1.41197e-06	9.6501e-06
2308	-4.11738e-07	0.127791	0.765179	0.000258638	0.126626	0.724345	1.38829e-06	9.48533e-06
2309	-4.04855e-07	0.127791	0.765179	0.000258645	0.126626	0.724345	1.36501e-06	9.32341e-06
2310	-3.98087e-07	0.127791	0.765179	0.000258652	0.126626	0.724345	1.34212e-06	9.16426e-06
2311	-3.91433e-07	0.127791	0.765179	0.000258659	0.126626	0.724345	1.31961e-06	9.00786e-06
2312	-3.84891e-07	0.127791	0.765179	0.000258665	0.126626	0.724345	1.29749e-06	8.85414e-06
2313	-3.78458e-07	0.127791	0.765179	0.000258672	0.126626	0.724345	1.27573e-06	8.70307e-06
2314	-3.72133e-07	0.127791	0.765179	0.000258678	0.126626	0.724345	1.25435e-06	8.55459e-06
2315	-3.65914e-07	0.127792	0.765179	0.000258685	0.126627	0.724345	1.23332e-06	8.40867e-06
2316	-3.59799e-07	0.127792	0.765179	0.000258691	0.126627	0.724345	1.21264e-06	8.26525e-06
2317	-3.53787e-07	0.127792	0.765179	0.000258697	0.126627	0.724345	1.19232e-06	8.1243e-06
2318	-3.47875e-07	0.127792	0.765179	0.000258703	0.126627	0.724345	1.17233e-06	7.98577e-06
2319	-3.42063e-07	0.127792	0.765179	0.000258709	0.126627	0.724345	1.15268e-06	7.84962e-06
2320	-3.36348e-07	0.127792	0.765179	0.000258715	0.126627	0.724345	1.13337e-06	7.71581e-06
2321	-3.30729e-07	0.127792	0.765179	0.000258721	0.126627	0.724345	1.11437e-06	7.58429e-06
2322	-3.25204e-07	0.127792	0.765179	0.000258726	0.126627	0.724345	1.0957e-06	7.45504e-06
2323	-3.19771e-07	0.127792	0.765179	0.000258732	0.126627	0.724345	1.07734e-06	7.328e-06
2324	-3.1443e-07	0.127792	0.765179	0.000258737	0.126627	0.724345	1.05929e-06	7.20314e-06
2325	-3.09178e-07	0.127792	0.765179	0.000258743	0.126627	0.724345	1.04155e-06	7.08043e-06
2326	-3.04014e-07	0.127792	0.765179	0.000258748	0.126627	0.724345	1.0241e-06	6.95982e-06
2327	-2.98936e-07	0.127792	0.765179	0.000258753	0.126627	0.724345	1.00694e-06	6.84128e-06
2328	-2.93944e-07	0.127792	0.765179	0.000258758	0.126627	0.724345	9.90076e-07	6.72478e-06
2329	-2.89035e-07	0.127792	0.765179	0.000258763	0.126627	0.724345	9.73493e-07	6.61027e-06
2330	-2.84208e-07	0.127792	0.765179	0.000258768	0.126627	0.724345	9.57188e-07	6.49772e-06
2331	-2.79463e-07	0.127792	0.765179	0.000258773	0.126627	0.724345	9.41158e-07	6.38711e-06
2332	-2.74796e-07	0.127792	0.765179	0.000258778	0.126627	0.724345	9.25398e-07	6.27839e-06
2333	-2.70208e-07	0.127792	0.765179	0.000258782	0.126627	0.724345	9.09902e-07	6.17154e-06
2334	-2.65697e-07	0.127792	0.765179	0.000258787	0.126627	0.724345	8.94666e-07	6.06652e-06
2335	-2.61261e-07	0.127792	0.765179	0.000258792	0.126627	0.724345	8.79687e-07	5.96329e-06
2336	-2.569e-07	0.127792	0.765179	0.000258796	0.126627	0.724345	8.64959e-07	5.86184e-06
2337	-2.52611e-07	0.127792	0.765179	0.0002588	0.126627	0.724345	8.50479e-07	5.76212e-06
2338	-2.48394e-07	0.127792	0.765179	0.000258805	0.126627	0.724345	8.36242e-07	5.66411e-06
2339	-2.44248e-07	0.127792	0.765179	0.000258809	0.126627	0.724345	8.22244e-07	5.56779e-06
2340	-2.40172e-07	0.127792	0.765179	0.000258813	0.126627	0.724345	8.08481e-07	5.47311e-06
2341	-2.36163e-07	0.127792	0.765179	0.000258817	0.126627	0.724345	7.9495e-07	5.38005e-06
2342	-2.32222e-07	0.127792	0.765179	0.000258821	0.126627	0.724345	7.81645e-07	5.28858e-06
2343	-2.28346e-07	0.127792	0.765179	0.000258825	0.126627	0.724345	7.68564e-07	5.19868e-06
2344	-2.24536e-07	0.127793	0.765179	0.000258829	0.126627	0.724345	7.55703e-07	5.11032e-06
2345	-2.20789e-07	0.127793	0.765179	0.000258833	0.126628	0.724345	7.43058e-07	5.02347e-06
2346	-2.17105e-07	0.127793	0.765179	0.000258837	0.126628	0.724345	7.30625e-07	4.93811e-06
2347	-2.13482e-07	0.127793	0.765179	0.00025884	0.126628	0.724345	7.18401e-07	4.8542e-06
2348	-2.0992e-07	0.127793	0.765179	0.000258844	0.126628	0.724345	7.06382e-07	4.77173e-06
2349	-2.06418e-07	0.127793	0.765179	0.000258848	0.126628	0.724345	6.94564e-07	4.69068e-06
2350	-2.02974e-07	0.127793	0.765179	0.000258851	0.126628	0.724345	6.82945e-07	4.61101e-06
2351	-1.99588e-07	0.127793	0.765179	0.000258855	0.126628	0.724345	6.71522e-07	4.5327e-06
2352	-1.96259e-07	0.127793	0.765179	0.000258858	0.126628	0.724345	6.60289e-07	4.45573e-06
2353	-1.92985e-07	0.127793	0.765179	0.000258861	0.126628	0.724345	6.49246e-07	4.38007e-06
2354	-1.89766e-07	0.127793	0.765179	0.000258865	0.126628	0.724345	6.38387e-07	4.30571e-06
2355	-1.86601e-07	0.127793	0.765179	0.000258868	0.126628	0.724345	6.27711e-07	4.23262e-06
2356	-1.83489e-07	0.127793	0.765179	0.000258871	0.126628	0.724345	6.17214e-07	4.16078e-06
2357	-1.80429e-07	0.127793	0.765179	0.000258874	0.126628	0.724345	6.06893e-07	4.09016e-06
2358	-1.77419e-07	0.127793	0.765179	0.000258877	0.126628	0.724345	5.96746e-07	4.02075e-06
2359	-1.74461e-07	0.127793	0.765179	0.00025888	0.126628	0.724345	5.86768e-07	3.95253e-06
2360	-1.71552e-07	0.127793	0.765179	0.000258883	0.126628	0.724345	5.76958e-07	3.88547e-06
2361	-1.68691e-07	0.127793	0.765179	0.000258886	0.126628	0.724345	5.67312e-07	3.81956e-06
2362	-1.65878e-07	0.127793	0.765179	0.000258889	0.126628	0.724345	5.57828e-07	3.75477e-06
2363	-1.63112e-07	0.127793	0.765179	0.000258892	0.126628	0.724345	5.48504e-07	3.69109e-06
2364	-1.60393e-07	0.127793	0.765179	0.000258895	0.126628	0.724345	5.39335e-07	3.62849e-06
2365	-1.57719e-07	0.127793	0.765179	0.000258897	0.126628	0.724345	5.3032e-07	3.56697e-06
2366	-1.55089e-07	0.127793	0.765179	0.0002589	0.126628	0.724345	5.21457e-07	3.50649e-06
2367	-1.52504e-07	0.127793	0.765179	0.000258903	0.126628	0.724345	5.12742e-07	3.44704e-06
2368	-1.49962e-07	0.127793	0.765179	0.000258905	0.126628	0.724345	5.04173e-07	3.38861e-06
2369	-1.47462e-07	0.127793	0.765179	0.000258908	0.126628	0.724345	4.95748e-07	3.33118e-06
2370	-1.45004e-07	0.127793	0.765179	0.00025891	0.126628	0.724345	4.87464e-07	3.27472e-06
2371	-1.42587e-07	0.127793	0.765179	0.000258913	0.126628	0.724345	4.79319e-07	3.21923e-06
2372	-1.40211e-07	0.127793	0.765179	0.000258915	0.126628	0.724345	4.7131e-07	3.16469e-06
2373	-1.37874e-07	0.127793	0.765179	0.000258918	0.126628	0.724345	4.63436e-07	3.11107e-06
2374	-1.35576e-07	0.127793	0.765179	0.00025892	0.126628	0.724345	4.55693e-07	3.05837e-06
2375	-1.33317e-07	0.127793	0.765179	0.000258922	0.126628	0.724345	4.48081e-07	3.00656e-06
2376	-1.31095e-07	0.127793	0.765179	0.000258925	0.126628	0.724345	4.40595e-07	2.95564e-06
2377	-1.2891e-07	0.127793	0.765179	0.000258927	0.126628	0.724345	4.33236e-07	2.90559e-06
2378	-1.26762e-07	0.127793	0.765179	0.000258929	0.126628	0.724345	4.25999e-07	2.85639e-06
2379	-1.2465e-07	0.127793	0.765179	0.000258931	0.126628	0.724345	4.18884e-07	2.80803e-06
2380	-1.22573e-07	0.127793	0.765179	0.000258933	0.126628	0.724345	4.11888e-07	2.76049e-06
2381	-1.20531e-07	0.127793	0.765179	0.000258935	0.126628	0.724345	4.05009e-07	2.71376e-06
2382	-1.18523e-07	0.127793	0.765179	0.000258937	0.126628	0.724345	3.98246e-07	2.66783e-06
2383	-1.16549e-07	0.127793	0.765179	0.000258939	0.126628	0.724345	3.91595e-07	2.62268e-06
2384	-1.14607e-07	0.127793	0.765179	0.000258941	0.126628	0.724345	3.85057e-07	2.57829e-06
2385	-1.12698e-07	0.127793	0.765179	0.000258943	0.126628	0.724345	3.78627e-07	2.53467e-06
2386	-1.10821e-07	0.127793	0.765179	0.000258945	0.126628	0.724345	3.72305e-07	2.49178e-06
2387	-1.08975e-07	0.127793	0.765179	0.000258947	0.126628	0.724345	3.66089e-07	2.44963e-06
2388	-1.07159e-07	0.127793	0.765179	0.000258949	0.126628	0.724345	3.59978e-07	2.40819e-06
2389	-1.05375e-07	0.127793	0.765179	0.000258951	0.126628	0.724345	3.53968e-07	2.36746e-06
2390	-1.0362e-07	0.127793	0.765179	0.000258953	0.126628	0.724345	3.48059e-07	2.32742e-06
2391	-1.01894e-07	0.127793	0.765179	0.000258954	0.126628	0.724345	3.42249e-07	2.28806e-06
2392	-1.00197e-07	0.127793	0.765179	0.000258956	0.126628	0.724345	3.36537e-07	2.24937e-06
2393	-9.85283e-08	0.127793	0.765179	0.000258958	0.126628	0.724345	3.30919e-07	2.21134e-06
2394	-9.68876e-08	0.127793	0.765179	0.00025896	0.126628	0.724345	3.25396e-07	2.17396e-06
2395	-9.52742e-08	0.127793	0.765179	0.000258961	0.126628	0.724345	3.19966e-07	2.13721e-06
2396	-9.36878e-08	0.127793	0.765179	0.000258963	0.126628	0.724345	3.14626e-07	2.10108e-06
2397	-9.21278e-08	0.127793	0.765179	0.000258964	0.126628	0.724345	3.09376e-07	2.06557e-06
2398	-9.05939e-08	0.127793	0.765179	0.000258966	0.126628	0.724345	3.04213e-07	2.03067e-06
2399	-8.90855e-08	0.127793	0.765179	0.000258967	0.126628	0.724345	2.99137e-07	1.99635e-06
2400	-8.76024e-08	0.127793	0.765179	0.000258969	0.126628	0.724345	2.94146e-07	1.96262e-06
2401	-8.61439e-08	0.127793	0.765179	0.000258971	0.126628	0.724345	2.89238e-07	1.92947e-06
2402	-8.47098e-08	0.127793	0.765179	0.000258972	0.126628	0.724345	2.84412e-07	1.89687e-06
2403	-8.32997e-08	0.127793	0.765179	0.000258973	0.126628	0.724345	2.79667e-07	1.86483e-06
2404	-8.1913e-08	0.127793	0.765179	0.000258975	0.126628	0.724345	2.75002e-07	1.83334e-06
2405	-8.05495e-08	0.127793	0.765179	0.000258976	0.126628	0.724345	2.70415e-07	1.80237e-06
2406	-7.92088e-08	0.127793	0.765179	0.000258978	0.126628	0.724345	2.65904e-07	1.77194e-06
2407	-7.78904e-08	0.127793	0.765179	0.000258979	0.126628	0.724345	2.61468e-07	1.74202e-06
2408	-7.6594e-08	0.127793	0.765179	0.00025898	0.126628	0.724345	2.57107e-07	1.71261e-06
2409	-7.53192e-08	0.127794	0.765179	0.000258982	0.126629	0.724345	2.52819e-07	1.6837e-06
2410	-7.40656e-08	0.127794	0.765179	0.000258983	0.126629	0.724345	2.48603e-07	1.65528e-06
2411	-7.2833e-08	0.127794	0.765179	0.000258984	0.126629	0.724345	2.44457e-07	1.62734e-06
2412	-7.1621e-08	0.127794	0.765179	0.000258985	0.126629	0.724345	2.4038e-07	1.59987e-06
2413	-7.04291e-08	0.127794	0.765179	0.000258987	0.126629	0.724345	2.36372e-07	1.57288e-06
2414	-6.92571e-08	0.127794	0.765179	0.000258988	0.126629	0.724345	2.3243e-07	1.54634e-06
2415	-6.81047e-08	0.127794	0.765179	0.000258989	0.126629	0.724345	2.28554e-07	1.52025e-06
2416	-6.69715e-08	0.127794	0.765179	0.00025899	0.126629	0.724345	2.24744e-07	1.4946e-06
2417	-6.58572e-08	0.127794	0.765179	0.000258991	0.126629	0.724345	2.20997e-07	1.46939e-06
2418	-6.47614e-08	0.127794	0.765179	0.000258992	0.126629	0.724345	2.17312e-07	1.4446e-06
2419	-6.36839e-08	0.127794	0.765179	0.000258993	0.126629	0.724345	2.13689e-07	1.42024e-06
2420	-6.26244e-08	0.127794	0.765179	0.000258995	0.126629	0.724345	2.10127e-07	1.39628e-06
2421	-6.15826e-08	0.127794	0.765179	0.000258996	0.126629	0.724345	2.06624e-07	1.37274e-06
2422	-6.05581e-08	0.127794	0.765179	0.000258997	0.126629	0.724345	2.0318e-07	1.34959e-06
2423	-5.95507e-08	0.127794	0.765179	0.000258998	0.126629	0.724345	1.99793e-07	1.32684e-06
2424	-5.85601e-08	0.127794	0.765179	0.000258999	0.126629	0.724345	1.96463e-07	1.30447e-06
2425	-5.75859e-08	0.127794	0.765179	0.000259	0.126629	0.724345	1.93189e-07	1.28248e-06
2426	-5.66281e-08	0.127794	0.765179	0.000259001	0.126629	0.724345	1.89969e-07	1.26086e-06
2427	-5.56862e-08	0.127794	0.765179	0.000259002	0.126629	0.724345	1.86803e-07	1.23961e-06
2428	-5.476e-08	0.127794	0.765179	0.000259003	0.126629	0.724345	1.8369e-07	1.21872e-06
2429	-5.38492e-08	0.127794	0.765179	0.000259003	0.126629	0.724345	1.80629e-07	1.19818e-06
2430	-5.29536e-08	0.127794	0.765179	0.000259004	0.126629	0.724345	1.77619e-07	1.17799e-06
2431	-5.20729e-08	0.127794	0.765179	0.000259005	0.126629	0.724345	1.74659e-07	1.15815e-06
2432	-5.12069e-08	0.127794	0.765179	0.000259006	0.126629	0.724345	1.71749e-07	1.13863e-06
2433	-5.03553e-08	0.127794	0.765179	0.000259007	0.126629	0.724345	1.68887e-07	1.11945e-06
2434	-4.9518e-08	0.127794	0.765179	0.000259008	0.126629	0.724345	1.66073e-07	1.1006e-06
2435	-4.86945e-08	0.127794	0.765179	0.000259009	0.126629	0.724345	1.63306e-07	1.08206e-06
2436	-4.78848e-08	0.127794	0.765179	0.00025901	0.126629	0.724345	1.60586e-07	1.06384e-06
2437	-4.70886e-08	0.127794	0.765179	0.00025901	0.126629	0.724345	1.57911e-07	1.04592e-06
2438	-4.63056e-08	0.127794	0.765179	0.000259011	0.126629	0.724345	1.5528e-07	1.02831e-06
2439	-4.55357e-08	0.127794	0.765179	0.000259012	0.126629	0.724345	1.52694e-07	1.011e-06
2440	-4.47786e-08	0.127794	0.765179	0.000259013	0.126629	0.724345	1.5015e-07	9.93975e-07
2441	-4.40342e-08	0.127794	0.765179	0.000259014	0.126629	0.724345	1.47649e-07	9.77242e-07
2442	-4.33021e-08	0.127794	0.765179	0.000259014	0.126629	0.724345	1.4519e-07	9.60792e-07
2443	-4.25822e-08	0.127794	0.765179	0.000259015	0.126629	0.724345	1.42772e-07	9.4462e-07
2444	-4.18743e-08	0.127794	0.765179	0.000259016	0.126629	0.724345	1.40394e-07	9.28722e-07
2445	-4.11782e-08	0.127794	0.765179	0.000259016	0.126629	0.724345	1.38056e-07	9.13092e-07
2446	-4.04937e-08	0.127794	0.765179	0.000259017	0.126629	0.724345	1.35757e-07	8.97727e-07
2447	-3.98205e-08	0.127794	0.765179	0.000259018	0.126629	0.724345	1.33496e-07	8.82622e-07
2448	-3.91586e-08	0.127794	0.765179	0.000259019	0.126629	0.724345	1.31273e-07	8.67772e-07
2449	-3.85078e-08	0.127794	0.765179	0.000259019	0.126629	0.724345	1.29087e-07	8.53173e-07
2450	-3.78677e-08	0.127794	0.765179	0.00025902	0.126629	0.724345	1.26938e-07	8.38821e-07
2451	-3.72383e-08	0.127794	0.765179	0.00025902	0.126629	0.724345	1.24824e-07	8.24711e-07
2452	-3.66194e-08	0.127794	0.765179	0.000259021	0.126629	0.724345	1.22746e-07	8.1084e-07
2453	-3.60108e-08	0.127794	0.765179	0.000259022	0.126629	0.724345	1.20702e-07	7.97203e-07
2454	-3.54123e-08	0.127794	0.765179	0.000259022	0.126629	0.724345	1.18693e-07	7.83796e-07
2455	-3.48238e-08	0.127794	0.765179	0.000259023	0.126629	0.724345	1.16717e-07	7.70616e-07
2456	-3.42451e-08	0.127794	0.765179	0.000259024	0.126629	0.724345	1.14774e-07	7.57659e-07
2457	-3.3676e-08	0.127794	0.765179	0.000259024	0.126629	0.724345	1.12863e-07	7.4492e-07
2458	-3.31164e-08	0.127794	0.765179	0.000259025	0.126629	0.724345	1.10985e-07	7.32397e-07
2459	-3.25661e-08	0.127794	0.765179	0.000259025	0.126629	0.724345	1.09137e-07	7.20085e-07
2460	-3.2025e-08	0.127794	0.765179	0.000259026	0.126629	0.724345	1.07321e-07	7.07981e-07
2461	-3.14929e-08	0.127794	0.765179	0.000259026	0.126629	0.724345	1.05535e-07	6.96082e-07
2462	-3.09696e-08	0.127794	0.765179	0.000259027	0.126629	0.724345	1.03778e-07	6.84383e-07
2463	-3.0455e-08	0.127794	0.765179	0.000259027	0.126629	0.724345	1.02051e-07	6.72882e-07
2464	-2.9949e-08	0.127794	0.765179	0.000259028	0.126629	0.724345	1.00353e-07	6.61574e-07
2465	-2.94515e-08	0.127794	0.765179	0.000259028	0.126629	0.724345	9.86826e-08	6.50458e-07
2466	-2.89622e-08	0.127794	0.765179	0.000259029	0.126629	0.724345	9.70404e-08	6.39529e-07
2467	-2.8481e-08	0.127794	0.765179	0.000259029	0.126629	0.724345	9.54256e-08	6.28785e-07
2468	-2.80079e-08	0.127794	0.765179	0.00025903	0.126629	0.724345	9.38377e-08	6.18222e-07
2469	-2.75426e-08	0.127794	0.765179	0.00025903	0.126629	0.724345	9.22763e-08	6.07837e-07
2470	-2.70851e-08	0.127794	0.765179	0.000259031	0.126629	0.724345	9.07409e-08	5.97628e-07
2471	-2.66351e-08	0.127794	0.765179	0.000259031	0.126629	0.724345	8.92312e-08	5.8759e-07
2472	-2.61927e-08	0.127794	0.765179	0.000259032	0.126629	0.724345	8.77466e-08	5.77722e-07
2473	-2.57576e-08	0.127794	0.765179	0.000259032	0.126629	0.724345	8.62867e-08	5.68021e-07
2474	-2.53298e-08	0.127794	0.765179	0.000259033	0.126629	0.724345	8.48512e-08	5.58483e-07
2475	-2.49091e-08	0.127794	0.765179	0.000259033	0.126629	0.724345	8.34396e-08	5.49106e-07
2476	-2.44954e-08	0.127794	0.765179	0.000259033	0.126629	0.724345	8.20516e-08	5.39887e-07
2477	-2.40885e-08	0.127794	0.765179	0.000259034	0.126629	0.724345	8.06866e-08	5.30823e-07
2478	-2.36885e-08	0.127794	0.765179	0.000259034	0.126629	0.724345	7.93445e-08	5.21912e-07
2479	-2.3295e-08	0.127794	0.765179	0.000259035	0.126629	0.724345	7.80247e-08	5.13151e-07
2480	-2.29082e-08	0.127794	0.765179	0.000259035	0.126629	0.724345	7.67269e-08	5.04538e-07
2481	-2.25277e-08	0.127794	0.765179	0.000259035	0.126629	0.724345	7.54507e-08	4.96071e-07
2482	-2.21536e-08	0.127794	0.765179	0.000259036	0.126629	0.724345	7.41958e-08	4.87745e-07
2483	-2.17857e-08	0.127794	0.765179	0.000259036	0.126629	0.724345	7.29618e-08	4.79561e-07
2484	-2.1424e-08	0.127794	0.765179	0.000259037	0.126629	0.724345	7.17484e-08	4.71514e-07
2485	-2.10682e-08	0.127794	0.765179	0.000259037	0.126629	0.724345	7.05552e-08	4.63602e-07
2486	-2.07184e-08	0.127794	0.765179	0.000259037	0.126629	0.724345	6.93818e-08	4.55824e-07
2487	-2.03744e-08	0.127794	0.765179	0.000259038	0.126629	0.724345	6.8228e-08	4.48177e-07
2488	-2.00361e-08	0.127794	0.765179	0.000259038	0.126629	0.724345	6.70935e-08	4.40659e-07
2489	-1.97034e-08	0.127794	0.765179	0.000259038	0.126629	0.724345	6.59778e-08	4.33267e-07
2490	-1.93763e-08	0.127794	0.765179	0.000259039	0.126629	0.724345	6.48808e-08	4.26e-07
2491	-1.90546e-08	0.127794	0.765179	0.000259039	0.126629	0.724345	6.3802e-08	4.18855e-07
2492	-1.87382e-08	0.127794	0.765179	0.000259039	0.126629	0.724345	6.27411e-08	4.11831e-07
2493	-1.84271e-08	0.127794	0.765179	0.00025904	0.126629	0.724345	6.1698e-08	4.04925e-07
2494	-1.81212e-08	0.127794	0.765179	0.00025904	0.126629	0.724345	6.06722e-08	3.98135e-07
2495	-1.78204e-08	0.127794	0.765179	0.00025904	0.126629	0.724345	5.96635e-08	3.91459e-07
2496	-1.75245e-08	0.127794	0.765179	0.000259041	0.126629	0.724345	5.86716e-08	3.84896e-07
2497	-1.72336e-08	0.127794	0.765179	0.000259041	0.126629	0.724345	5.76962e-08	3.78443e-07
2498	-1.69476e-08	0.127794	0.765179	0.000259041	0.126629	0.724345	5.67371e-08	3.72099e-07
2499	-1.66662e-08	0.127794	0.765179	0.000259041	0.126629	0.724345	5.5794e-08	3.65861e-07
2500	-1.63896e-08	0.127794	0.765179	0.000259042	0.126629	0.724345	5.48665e-08	3.59729e-07
2501	-1.61175e-08	0.127794	0.765179	0.000259042	0.126629	0.724345	5.39545e-08	3.537e-07
2502	-1.585e-08	0.127794	0.765179	0.000259042	0.126629	0.724345	5.30577e-08	3.47772e-07
2503	-1.55869e-08	0.127794	0.765179	0.000259043	0.126629	0.724345	5.21758e-08	3.41944e-07
2504	-1.53282e-08	0.127794	0.765179	0.000259043	0.126629	0.724345	5.13086e-08	3.36213e-07
2505	-1.50738e-08	0.127794	0.765179	0.000259043	0.126629	0.724345	5.04558e-08	3.3058e-07
2506	-1.48237e-08	0.127794	0.765179	0.000259043	0.126629	0.724345	4.96173e-08	3.25041e-07
2507	-1.45776e-08	0.127794	0.765179	0.000259044	0.126629	0.724345	4.87927e-08	3.19595e-07
2508	-1.43357e-08	0.127794	0.765179	0.000259044	0.126629	0.724345	4.79818e-08	3.14241e-07
2509	-1.40978e-08	0.127794	0.765179	0.000259044	0.126629	0.724345	4.71844e-08	3.08976e-07
2510	-1.38638e-08	0.127794	0.765179	0.000259044	0.126629	0.724345	4.64003e-08	3.03801e-07
2511	-1.36338e-08	0.127794	0.765179	0.000259045	0.126629	0.724345	4.56292e-08	2.98712e-07
2512	-1.34075e-08	0.127794	0.765179	0.000259045	0.126629	0.724345	4.4871e-08	2.93709e-07
2513	-1.3185e-08	0.127794	0.765179	0.000259045	0.126629	0.724345	4.41254e-08	2.8879e-07
2514	-1.29663e-08	0.127794	0.765179	0.000259045	0.126629	0.724345	4.33922e-08	2.83954e-07
2515	-1.27511e-08	0.127794	0.765179	0.000259045	0.126629	0.724345	4.26713e-08	2.79198e-07
2516	-1.25395e-08	0.127794	0.765179	0.000259046	0.126629	0.724345	4.19623e-08	2.74523e-07
2517	-1.23315e-08	0.127794	0.765179	0.000259046	0.126629	0.724345	4.12651e-08	2.69927e-07
